No.,Time,Source,Destination,Protocol,Length,Info,label
2161,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2162,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2163,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2164,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2165,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2166,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2167,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2168,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2169,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2170,98.954729,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2171,98.955126,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2172,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2173,98.956068,157.240.229.174,100.86.73.172,QUIC,1082,Protected Payload (KP0),2
2174,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2175,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2176,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2177,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2178,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2179,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2180,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2181,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2182,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2183,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2184,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2185,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2186,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2187,98.956068,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2188,98.956318,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2189,98.9584,157.240.229.174,100.86.73.172,QUIC,346,Protected Payload (KP0),2
2190,98.958582,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2191,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2192,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2193,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2194,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2195,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2196,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2197,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2198,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2199,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2200,99.085005,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2201,99.085005,157.240.229.174,100.86.73.172,QUIC,218,Protected Payload (KP0),2
2202,99.085849,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2203,99.092373,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2204,99.092373,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2205,99.092373,157.240.229.174,100.86.73.172,QUIC,250,Protected Payload (KP0),2
2206,99.093315,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2207,99.097563,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2208,99.322978,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2209,99.323069,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2210,99.323106,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2211,99.323139,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2212,99.323168,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2213,99.323196,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2214,99.323223,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2215,99.323251,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2216,99.323278,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2217,99.323305,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2218,99.323333,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2219,99.323363,100.86.73.172,157.240.229.174,QUIC,273,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2220,99.332989,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2221,99.333688,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2222,99.344216,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2223,99.352983,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2224,99.454513,157.240.229.174,100.86.73.172,QUIC,378,Protected Payload (KP0),2
2225,99.4566,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2226,99.489041,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2227,99.63457,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2228,99.634692,100.86.73.172,157.240.229.174,QUIC,1122,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2229,99.650295,100.86.73.172,157.240.229.174,QUIC,636,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2230,99.650424,100.86.73.172,157.240.229.174,QUIC,1286,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2231,99.650465,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2232,99.650495,100.86.73.172,157.240.229.174,QUIC,778,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2233,99.653444,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2234,99.653508,100.86.73.172,157.240.229.174,QUIC,432,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2235,99.657138,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2236,99.658522,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2237,99.658591,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2238,99.658636,100.86.73.172,157.240.229.174,QUIC,999,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2239,99.680856,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2240,99.681045,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2241,99.68465,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2242,99.686707,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2243,99.692265,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2244,99.692859,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2245,99.693187,157.240.229.174,100.86.73.172,QUIC,218,Protected Payload (KP0),2
2246,99.694755,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2247,99.729855,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2248,99.793374,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2249,99.793374,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2250,99.793374,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2251,99.793374,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2252,99.793374,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2253,99.793374,157.240.229.174,100.86.73.172,QUIC,922,Protected Payload (KP0),2
2254,99.794022,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2255,99.79908,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2256,99.802006,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2257,99.802006,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2258,99.802006,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2259,99.802006,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2260,99.802006,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2261,99.802006,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2262,99.802006,157.240.229.174,100.86.73.172,QUIC,282,Protected Payload (KP0),2
2263,99.802604,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2264,99.805387,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2265,99.851659,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2266,99.931385,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2267,99.93146,100.86.73.172,157.240.229.174,QUIC,893,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2268,99.932529,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2269,99.932584,100.86.73.172,157.240.229.174,QUIC,471,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2270,99.949502,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2271,99.949502,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2272,99.954523,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2273,99.96483,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2274,100.006783,157.240.229.174,100.86.73.172,QUIC,794,Protected Payload (KP0),2
2275,100.007123,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2276,100.06052,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2277,100.081892,100.86.73.172,157.240.229.174,QUIC,345,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2278,100.139831,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2279,100.143888,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2280,100.197418,157.240.229.174,100.86.73.172,QUIC,826,Protected Payload (KP0),2
2281,100.197418,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2282,100.19803,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2283,100.200903,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2284,100.230833,100.86.73.172,157.240.229.174,QUIC,746,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2285,100.23093,100.86.73.172,157.240.229.174,QUIC,1286,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2286,100.230968,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2287,100.230998,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2288,100.231029,100.86.73.172,157.240.229.174,QUIC,1250,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2289,100.278664,100.86.73.172,157.240.229.174,QUIC,75,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2290,100.425278,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2291,100.425278,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2292,100.430838,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2293,100.431027,157.240.229.174,100.86.73.172,QUIC,218,Protected Payload (KP0),2
2294,100.431027,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2295,100.431111,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2296,100.43128,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2297,100.508328,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2298,100.709115,100.86.73.172,157.240.229.174,QUIC,71,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2299,100.767677,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2300,100.976821,100.86.73.172,157.240.229.174,QUIC,71,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2301,100.990155,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2302,100.990504,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2303,100.990602,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2304,100.990602,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2305,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2306,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2307,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2308,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2309,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2310,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2311,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2312,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2313,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2314,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2315,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2316,100.99214,157.240.229.174,100.86.73.172,QUIC,1210,Protected Payload (KP0),2
2317,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2318,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2319,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2320,100.99214,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2321,100.992465,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2322,100.992756,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2323,100.992756,157.240.229.174,100.86.73.172,QUIC,602,Protected Payload (KP0),2
2324,100.992983,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2325,101.020811,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2326,101.042476,100.86.73.172,157.240.229.174,QUIC,1285,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2327,101.042537,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2328,101.042569,100.86.73.172,157.240.229.174,QUIC,331,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2329,101.054519,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2330,101.060384,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2331,101.079194,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2332,101.266696,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2333,101.267075,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2334,101.267185,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2335,101.267185,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2336,101.269957,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2337,101.269957,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2338,101.269957,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2339,101.269957,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2340,101.270212,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2341,101.270621,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2342,101.270621,157.240.229.174,100.86.73.172,QUIC,698,Protected Payload (KP0),2
2343,101.276496,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2344,101.282135,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2345,101.282265,100.86.73.172,157.240.229.174,QUIC,605,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2346,101.295992,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2347,101.298787,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2348,101.327751,157.240.229.174,100.86.73.172,QUIC,762,Protected Payload (KP0),2
2349,101.328024,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2350,101.359532,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2351,101.561935,100.86.73.172,157.240.229.174,QUIC,71,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2352,101.568078,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2353,101.568139,100.86.73.172,157.240.229.174,QUIC,228,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2354,101.587737,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2355,101.596173,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2356,101.686821,100.86.73.172,157.240.229.174,QUIC,1292,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2357,101.686923,100.86.73.172,157.240.229.174,QUIC,150,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2358,101.700401,157.240.229.174,100.86.73.172,QUIC,90,Protected Payload (KP0),2
2359,101.705032,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2360,101.721094,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2361,101.721094,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2362,101.721443,100.86.73.172,157.240.229.174,QUIC,83,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2363,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2364,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2365,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2366,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2367,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2368,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2369,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2370,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2371,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2372,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2373,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2374,101.722557,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2375,101.722885,100.86.73.172,157.240.229.174,QUIC,76,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2376,101.725939,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2377,101.726356,157.240.229.174,100.86.73.172,QUIC,1274,Protected Payload (KP0),2
2378,101.729117,100.86.73.172,157.240.229.174,QUIC,77,"Protected Payload (KP0), DCID=ac2d00460da559cd",2
2379,101.729175,157.240.229.174,100.86.73.172,QUIC,442,Protected Payload (KP0),2
